NMDA	role_in_disease_pathogenesis	Glutaric_acidemia_type_I	0.9858553184655034
sialic_acid	role_in_disease_pathogenesis	cystic_fibrosis	0.9997153831933462
aspirin	side_effect	gastroschisis	0.9994629713743668
chlorproguanil-dapsone	inhibits_cell_growth	malaria	0.6944932398803145
uPA	promotes_progression	glioblastoma	0.9993363764359828
NF1	causal_mutation	schwannomatosis	0.7905484145485543
GPNMB	diagnostic_biomarker	glioma	0.9253638247750594
VEGF	therapeutic_effect	capillary_leak_syndrome	0.999576149387989
iron	suppresses	Juvenile_hemochromatosis	0.6542037546833163
RANKL	role_in_disease_pathogenesis	leiomyosarcoma	0.9633286621660464
triptolide	treatment	glioblastoma	0.9999966540272546
bFGF	overexpression	glioma	0.999999528006
FOXL1	mutations_affecting_disease	glioma	0.9548785535838268
ethylnitrosourea	role_in_disease_pathogenesis	glioma	0.9999334987916856
TDP-43	mutations_affecting_disease	primary_progressive_aphasia	0.9972975983529296
RHAMM	improper_regulation	glioblastoma	0.9999896161319998
miR-221	promotes_progression	glioblastoma	0.9986630769949651
risperidone	progression_biomarker	pervasive_developmental_disorders	0.8455463429772633
miR-145	role_in_disease_pathogenesis	glioma	0.999343928339983
DLX2	promotes_progression	glioblastoma	0.8713939068406562
BMI1	improper_regulation	glioblastoma	0.8472282860340279
PSMA	overexpression	epithelioid_hemangioendothelioma	0.9882218617236938
BDNF	promotes_progression	retinitis_pigmentosa	0.9831188985925612
tetrahydrobiopterin	role_in_disease_pathogenesis	pervasive_developmental_disorders	0.9995710881187018
digoxin	side_effect	pervasive_developmental_disorders	0.9999991635068136
p53	promotes_progression	leiomyosarcoma	0.9990279283569748
fetuin-A	diagnostic_biomarker	glioblastoma	0.8366622283497532
boron	treatment	glioblastoma	0.4672671851251435
miR-122	therapeutic_effect	glioma	0.9993375564209828
p38	mutations_affecting_disease	insulinoma	0.9548785535838268
GRN	mutations_affecting_disease	primary_progressive_aphasia	0.9999943360719998
CK17	mutations_affecting_disease	fibrosarcoma	0.9993359044419828
calcitonin	alleviates	multiple_myeloma	0.9279856742176906
GLT-1	promotes_progression	glioma	0.9831188985925612
PDGFRA	mutations_affecting_disease	glioma	0.9997068917259924
IFN-beta	role_in_disease_pathogenesis	glioblastoma	0.7598017813997548
miR-99a	promotes_progression	glioma	0.9831188985925612
CAR	therapeutic_effect	glioma	0.999999056012
paromomycin	side_effect	leishmaniasis	0.9999627760532076
cobalt	alleviates	chordoma	0.7317056848913437
FASN	promotes_progression	glioma	0.998928101625972
GLI1	diagnostic_biomarker	fibrosarcoma	0.998005117358948
cyclophosphamide	side_effect	pervasive_developmental_disorders	0.999992889807916
arsenic_trioxide	treatment	rhabdomyosarcoma	0.999769546127162
Runx2	promotes_progression	craniosynostosis	0.8713939068406562
ASK1	improper_regulation	rhabdomyosarcoma	0.9877253240356808
IkappaBalpha	causal_mutation	ectodermal_dysplasia	0.9672624961591488
isolinderalactone	inhibits_cell_growth	glioblastoma	0.9363508152044347
bile_acid	role_in_disease_pathogenesis	cystic_fibrosis	0.9975440560048918
etoposide	suppresses	glioblastoma	1.0
PHF19	improper_regulation	glioblastoma	0.8472282860340279
dexamethasone	side_effect	gastroschisis	0.999963612546394
HPCAL1	promotes_progression	glioblastoma	0.999381451862984
plectin	role_in_disease_pathogenesis	paracoccidioidomycosis	0.995189201154875
TnT	improper_regulation	rhabdomyosarcoma	0.554347041140413
ALDOC	improper_regulation	glioblastoma	0.554347041140413
USP15	promotes_progression	glioma	0.9998706736439966
vimentin	promotes_progression	adamantinoma	0.8713939068406562
BNIP3	therapeutic_effect	glioma	0.7725878628630873
Runx2	promotes_progression	glioma	0.9995940851599896
triacsin_C	inhibits_cell_growth	glioma	0.9998757807618278
Pax7	diagnostic_biomarker	rhabdomyosarcoma	0.8366622283497532
CD200	promotes_progression	pancreatoblastoma	0.9998293741689956
amylin	role_in_disease_pathogenesis	amyloidosis	0.9999447767019986
corticosteroids	suppresses	cystic_fibrosis	0.8915306737868967
HS-1793	inhibits_cell_growth	multiple_myeloma	0.998160551483228
POTEH	polymorphisms_alter_risk	glioma	0.9614258183549972
dexamethasone	role_in_disease_pathogenesis	glioblastoma	0.9999962357806614
hydroxyurea	side_effect	multiple_myeloma	0.9121236721716284
miR-506	improper_regulation	glioma	0.554347041140413
glypican-1	polymorphisms_alter_risk	mesothelioma	0.9164407782048276
VIP	overexpression	cholera	0.794692993862662
MADD	mutations_affecting_disease	insulinoma	0.9986316893939644
USP15	improper_regulation	glioma	0.554347041140413
GATA6	improper_regulation	glioblastoma	0.99922474985498
eNOS	role_in_disease_pathogenesis	peroxisomal_disorders	0.9857849567016304
isocitrate	side_effect	glioma	0.9716395350101676
PCFT	role_in_disease_pathogenesis	glioma	0.7598017813997548
calretinin	overexpression	mesothelioma	0.999998112024
HIF-1a	role_in_disease_pathogenesis	polycythemia	0.9997427632699932
JMJD6	role_in_disease_pathogenesis	glioma	0.6018260975866475
lactate	role_in_disease_pathogenesis	histoplasmosis	0.9743368072895362
Pax4	drug_target	insulinoma	0.791462194932578
ROR	overexpression	glioblastoma	0.794692993862662
IPP	inhibits_cell_growth	multiple_myeloma	0.9987065724106144
CD4	promotes_progression	leishmaniasis	0.9995735534209887
FABP4	promotes_progression	glioblastoma	0.9991692905599784
methotrexate	treatment	rudimentary_ribs_remained	0.9999866161090184
vitamin_D	role_in_disease_pathogenesis	craniosynostosis	0.6895855343560299
dihydrotestosterone	treatment	micropenis	0.6074935569112322
RPE65	causal_mutation	retinitis_pigmentosa	0.7905484145485543
TRAF3	promotes_progression	glioblastoma	0.9592388341559402
azathioprine	treatment	vasculitis	0.4672671851251435
cinnamaldehyde	alleviates	cystic_fibrosis	0.9613159543508938
Rap2B	improper_regulation	glioma	0.9998595817849965
PD-1	drug_target	mesothelioma	0.8824793939219444
danazol	alleviates	polycythemia	0.9976279144468227
EphA7	improper_regulation	glioblastoma	0.704194752276309
YM881	inhibits_cell_growth	glioma	0.9999623578066144
VILIP-1	promotes_progression	glioblastoma	0.999381451862984
IL-10	diagnostic_biomarker	brucellosis	0.8366622283497532
BMP-2	improper_regulation	glioblastoma	0.917653802784859
MDMA	side_effect	capillary_leak_syndrome	0.999963612546394
ammonium	role_in_disease_pathogenesis	hereditary_coproporphyria	0.9824811140750852
nitric_oxide	alleviates	glioblastoma	0.999511278855878
AID	diagnostic_biomarker	retroperitoneal_fibrosis	0.9988381867689696
CD8	promotes_progression	lymphomatoid_papulosis	0.8713939068406562
bile_acids	side_effect	erythropoietic_protoporphyria	0.9994495874833852
decitabine	inhibits_cell_growth	multiple_myeloma	0.9976352337622034
SNHG18	overexpression	glioma	1.0
ethanol	treatment	glioma	0.8606929342257043
SOX2OT	promotes_progression	glioma	0.9978366155009436
SND1	promotes_progression	glioma	0.9995940851599896
karenitecin	suppresses	glioma	0.9901645131149583
DHODH	drug_target	malaria	0.9907368817527592
SAA1	therapeutic_effect	amyloidosis	0.7725878628630873
VPAC2	promotes_progression	schistosomiasis	0.993577577641833
PTPIP51	therapeutic_effect	glioblastoma	0.99961815685399
prednisolone	side_effect	anisakiasis	0.8239336593983774
DEHP	side_effect	peroxisomal_disorders	0.8916118136259721
Wip1	mutations_affecting_disease	glioma	0.999999056012
HGF	polymorphisms_alter_risk	glioblastoma	0.9682626514451748
JNK_and_ERK	overexpression	mesothelioma	1.0
S100B	drug_target	glioma	0.9992419776359804
telmisartan	inhibits_cell_growth	Marfan_syndrome	0.8002378986621964
bortezomib	alleviates	glioma	0.9436383438438702
decamethonium	treatment	tetanus	0.9993506721641
PX-866	progression_biomarker	glioblastoma	0.999977832930562
FasL	improper_regulation	insulinoma	0.9874470835726736
steroid	treatment	diphtheria	0.6074935569112322
Mcl-1	overexpression	glioblastoma	0.794692993862662
carbocysteine	inhibits_cell_growth	cystic_fibrosis	0.9363508152044347
HDAC1	improper_regulation	glioma	0.704194752276309
ketanserin	side_effect	polycythemia	0.8635119162636861
NaCl	inhibits_cell_growth	cystic_fibrosis	0.8002378986621964
Eps8	improper_regulation	glioma	0.9996714921759916
SB203580	inhibits_cell_growth	glioblastoma	0.8002378986621964
DOXO-EMCH	alleviates	multiple_myeloma	0.9999230426268564
fenticonazole	side_effect	lamellar_ichthyosis	0.7575911756660786
CB2	improper_regulation	glioblastoma	0.9938244305038394
decursin	inhibits_cell_growth	multiple_myeloma	0.9679263417559832
L1CAM	mutations_affecting_disease	glioblastoma	0.999995752054
biotin-streptavidin	inhibits_cell_growth	Brainstem_dysgenesis	0.8494774427064904
N-acetylcysteine	inhibits_cell_growth	cystic_fibrosis	0.6944932398803145
biglycan	improper_regulation	leiomyosarcoma	0.999544053795988
PAK4	promotes_progression	glioma	0.9998961613199971
iron	role_in_disease_pathogenesis	biliary_atresia	0.9998247546774608
DMP1	promotes_progression	Muenke_syndrome	0.9997880746939944
SLC26A4	improper_regulation	glioma	0.9994029275899844
alpha-galactosylceramide	role_in_disease_pathogenesis	multiple_myeloma	0.9879233387454442
TMEM16A	promotes_progression	glioma	0.9978366155009436
GEFT	drug_target	rhabdomyosarcoma	0.978040479149429
caveolin-3	polymorphisms_alter_risk	rhabdomyosarcoma	0.9473957967046324
HDAC1	improper_regulation	glioblastoma	0.554347041140413
iodine	role_in_disease_pathogenesis	pervasive_developmental_disorders	0.998687123944032
MTX	treatment	vasculitis	0.9985578857467416
copper	treatment	brucellosis	0.9999460461894808
propranolol	alleviates	aortic_coarctation	1.0
pterostilbene	inhibits_cell_growth	glioma	0.9999623578066144
genistein	alleviates	retinal_pigment_epithelium	1.0
LIN28	improper_regulation	glioblastoma	0.554347041140413
p190RhoGAP	role_in_disease_pathogenesis	glioma	0.999156546721978
alcohol	side_effect	glioma	0.9980511799991132
triazole	progression_biomarker	aspergillosis	0.9309154916028632
GOLPH3	mutations_affecting_disease	glioma	0.999998584018
hydroxyurea	treatment	malaria	0.7591211217039031
FBN2	role_in_disease_pathogenesis	Marfan_syndrome	0.6018260975866475
FADD	promotes_progression	glioma	0.9592388341559402
nucleotide	role_in_disease_pathogenesis	Brugada_syndrome	0.9686298325256992
diclofenac	inhibits_cell_growth	glioblastoma	0.9976352337622034
N-myc	role_in_disease_pathogenesis	rhabdomyosarcoma	0.8763736795377857
Mena	drug_target	glioma	0.9162998879958238
Id4	promotes_progression	glioblastoma	0.9592388341559402
bilirubin	role_in_disease_pathogenesis	biliary_atresia	0.9935836790141426
ICAM-1	promotes_progression	glioblastoma	0.998928101625972
1,4-dioxane	alleviates	yellow_fever	0.9986515729836124
dihydroergotamine	treatment	retroperitoneal_fibrosis	0.9999703044918848
miR-429	improper_regulation	glioma	0.9999938640779998
MR	role_in_disease_pathogenesis	mineralocorticoid_excess_syndrome	0.9198233232059154
chlorhexidine	suppresses	endophthalmitis	0.9998293553899856
polyunsaturated_fatty_acids	role_in_disease_pathogenesis	tetanus	0.9467904592933138
DcR3	improper_regulation	glioma	0.9998647737189964
quetiapine	alleviates	pervasive_developmental_disorders	0.7317056848913437
muscle-specific	improper_regulation	rhabdomyosarcoma	0.554347041140413
cathepsin_D	role_in_disease_pathogenesis	retinitis_pigmentosa	0.999653792400991
dichloromethane	inhibits_cell_growth	glioma	0.6944932398803145
haptoglobin	role_in_disease_pathogenesis	vasculitis	0.9999669604199992
NDGA	inhibits_cell_growth	glioblastoma	0.9986363069829616
PABA	treatment	Rocky_Mountain_spotted_fever	0.8190295089701347
PEP	treatment	cystic_fibrosis	0.4672671851251435
Ptch1	causal_mutation	rhabdomyosarcoma	0.7905484145485543
IL-6	causal_mutation	glioma	0.9309923532252058
miR-10b	diagnostic_biomarker	glioblastoma	0.9999148050829978
nucleolin	overexpression	glioma	0.999998112024
U73122	inhibits_cell_growth	cystic_fibrosis	0.9999966540272546
carbon_dioxide	role_in_disease_pathogenesis	retinitis_pigmentosa	0.6895855343560299
LRP	promotes_progression	leiomyosarcoma	0.9831188985925612
NRP1	improper_regulation	glioma	0.554347041140413
TrkB	improper_regulation	glioma	0.9999646004499992
GCAP1	diagnostic_biomarker	retinitis_pigmentosa	0.998388848480958
zinc	treatment	malaria	0.9569833378922212
S100A13	promotes_progression	glioma	0.999841410015996
berbamine	inhibits_cell_growth	multiple_myeloma	0.9679263417559832
rapamycin	treatment	glioblastoma	0.9987289486033492
18F-FDG	inhibits_cell_growth	vasculitis	0.9186577295734638
Munc18-1	promotes_progression	Nager_syndrome	0.993577577641833
sulfasalazine	treatment	glioma	0.4672671851251435
ursolic_acid	inhibits_cell_growth	glioma	0.9865629917011512
aspirin	alleviates	multiple_myeloma	0.7317056848913437
FasL	drug_target	glioma	0.9865882904896512
amphotericin_B	suppresses	mucormycosis	1.0
UCHL5	polymorphisms_alter_risk	glioma	0.9987239642209668
SOCS3	improper_regulation	glioblastoma	0.7731367918851015
Gadofluorine	inhibits_cell_growth	glioma	0.9999966540272546
Cdk5	drug_target	glioma	0.791462194932578
cycloheximide	alleviates	multiple_myeloma	0.7317056848913437
palifermin	treatment	multiple_myeloma	0.782862889565333
Cyr61	drug_target	glioma	0.791462194932578
MST1	drug_target	leiomyosarcoma	0.9935544499358324
amodiaquine	inhibits_cell_growth	malaria	0.999200939883744
flunarizine	role_in_disease_pathogenesis	moyamoya_disease	0.6895855343560299
IL-13	overexpression	glioblastoma	0.9997590470629938
bFGF	role_in_disease_pathogenesis	prolactinoma	0.9999336848429984
benzamidoacetonitrile	alleviates	Native_youth	0.9995514305288228
ethylnitrosourea	inhibits_cell_growth	glioma	0.899760721124046
TMZ	inhibits_cell_growth	glioma	0.9679263417559832
DUSP26	improper_regulation	glioblastoma	0.999151590784978
creatinine	inhibits_cell_growth	cystic_fibrosis	0.8770286005385343
Axl	overexpression	glioma	0.999999528006
erythromycin	inhibits_cell_growth	diffuse_panbronchiolitis	0.9999673767657326
ATRX	overexpression	glioma	0.9942808487018512
LMX1A	improper_regulation	glioma	0.917653802784859
oxygen	inhibits_cell_growth	purpura_fulminans	0.9363508152044347
TGF-beta	drug_target	glioma	0.9854168013816208
butein	inhibits_cell_growth	multiple_myeloma	0.9921963550645898
gentamicin	progression_biomarker	cystic_fibrosis	0.9999945627942888
diazepam	role_in_disease_pathogenesis	tetanus	0.9996557830538192
atovaquone	suppresses	babesiosis	0.9999606848202418
YB-1	promotes_progression	chordoma	0.9998961613199971
lysophospholipids	inhibits_cell_growth	glioma	0.6944932398803145
PTX	role_in_disease_pathogenesis	paracoccidioidomycosis	0.9991649706767314
RG	role_in_disease_pathogenesis	glioma	0.9999744869578164
vitamin_C	treatment	amyloidosis	0.9995217350207074
acids	alleviates	hyperoxaluria	0.985515911355144
palbociclib	alleviates	glioblastoma	0.7317056848913437
thiol	treatment	amyloidosis	0.4672671851251435
thalidomide	treatment	mastocytosis	0.999834792595697
carbon_monoxide	suppresses	cystic_fibrosis	1.0
TGF-beta	overexpression	dermatomyositis	0.999999528006
CBX7	improper_regulation	glioma	0.999652848412991
IFN-gamma	overexpression	rhabdomyosarcoma	1.0
IkappaBalpha	therapeutic_effect	glioma	0.8809897808579057
geniposide	progression_biomarker	insulinoma	0.9912676385044504
CDH11	promotes_progression	rhabdomyosarcoma	0.8713939068406562
CIITA	diagnostic_biomarker	rhabdomyosarcoma	0.9998022345139947
XRCC3	improper_regulation	glioblastoma	0.704194752276309
betamethasone	treatment	tetanus	0.998227680061432
piroxicam	inhibits_cell_growth	mesothelioma	0.6944932398803145
HHIP	diagnostic_biomarker	glioma	1.0
JMJD3	improper_regulation	glioblastoma	0.917653802784859
Smad3	diagnostic_biomarker	prolactinoma	0.9253638247750594
PDE6A	overexpression	retinitis_pigmentosa	0.9980221091429484
doxorubicin	treatment	leiomyosarcoma	0.9857662319411578
PD-1	overexpression	glioma	0.9915444634867802
nitinol	treatment	aortic_coarctation	0.8026449078059035
doxorubicin	alleviates	multiple_myeloma	0.8965425227128813
homovanillic_acid	role_in_disease_pathogenesis	Reye_syndrome	0.9667709355423444
perindopril	treatment	Marfan_syndrome	0.975337044017108
malathion	alleviates	vasculitis	0.9531256404400958
VEGF-C	overexpression	glioma	0.898271369174355
NS1619	inhibits_cell_growth	glioma	0.9834083667721484
MPP4	promotes_progression	retinitis_pigmentosa	0.8713939068406562
BAP1	role_in_disease_pathogenesis	glioma	0.9028718946924746
NRAS	improper_regulation	glioma	0.704194752276309
IL-6	role_in_disease_pathogenesis	mastocytosis	0.9928351310798136
GATA3	role_in_disease_pathogenesis	dermatomyositis	0.9028718946924746
AEBP1	promotes_progression	gastroschisis	0.9831188985925612
gabapentin	treatment	Kleine-Levin_syndrome	0.9834886701180376
HDAC5	promotes_progression	glioma	0.998928101625972
peiminine	suppresses	glioblastoma	0.999987870848798
ceruloplasmin	diagnostic_biomarker	malaria	0.8366622283497532
CTX	suppresses	malaria	0.979797225686698
dichloroacetic_acid	inhibits_cell_growth	glioma	0.6944932398803145
CD68	promotes_progression	retinal_pigment_epithelium	0.9964253534409072
dapivirine	inhibits_cell_growth	glioma	0.9999447914497012
corticosteroids	inhibits_cell_growth	retroperitoneal_fibrosis	0.6944932398803145
TRF2	improper_regulation	glioblastoma	0.554347041140413
vitamin_D	role_in_disease_pathogenesis	erythropoietic_protoporphyria	0.6895855343560299
FPN1	polymorphisms_alter_risk	polycythemia	0.9985899179249632
TIR-203	alleviates	multiple_myeloma	0.9996183499837302
glicentin	role_in_disease_pathogenesis	retinitis_pigmentosa	0.9999414454769558
